probability,odds,fair_odds,raw_ev,realistic_ev,uncertainty_adjusted_ev,scientific_status,target,odds_bucket
0.483021608861449,1.95,2.0703007518796994,-0.058107862720174486,-0.058107862720174486,-0.058107862720174486,RESEARCH_ONLY_NON_PIT,home_win,1.66–1.99
0.32429584884456,2.96,3.0836040719081654,-0.040084287420102505,-0.040084287420102505,-0.040084287420102505,RESEARCH_ONLY_NON_PIT,home_win,2.50–2.99
0.24803428383498385,3.87,4.031700717088351,-0.04010732155861252,-0.04010732155861252,-0.04010732155861252,RESEARCH_ONLY_NON_PIT,home_win,3.00–4.00
0.2176314380076765,4.41,4.594924378364522,-0.040245358386146624,-0.040245358386146624,-0.040245358386146624,RESEARCH_ONLY_NON_PIT,home_win,>4.00
0.6574899466212238,1.46,1.5209358031083238,-0.040064677933013215,-0.040064677933013215,-0.040064677933013215,RESEARCH_ONLY_NON_PIT,home_win,<1.50
0.3172183052867171,3.03,3.1524031978424203,-0.03882853498124739,-0.03882853498124739,-0.03882853498124739,RESEARCH_ONLY_NON_PIT,home_win,3.00–4.00
0.31870669745958424,3.0,3.1376811594202905,-0.04387990762124727,-0.04387990762124727,-0.04387990762124727,RESEARCH_ONLY_NON_PIT,home_win,3.00–4.00
0.6538661131292164,1.45,1.5293650793650795,-0.051894135962636256,-0.051894135962636256,-0.051894135962636256,RESEARCH_ONLY_NON_PIT,home_win,<1.50
0.32666132906325057,2.9,3.061274509803922,-0.05268214571657348,-0.05268214571657348,-0.05268214571657348,RESEARCH_ONLY_NON_PIT,home_win,2.50–2.99
0.25249169435215946,3.75,3.960526315789474,-0.05315614617940201,-0.05315614617940201,-0.05315614617940201,RESEARCH_ONLY_NON_PIT,home_win,3.00–4.00
0.6728971962616822,1.4,1.4861111111111112,-0.057943925233644944,-0.057943925233644944,-0.057943925233644944,RESEARCH_ONLY_NON_PIT,home_win,<1.50
0.8501275191278691,1.11,1.176294117647059,-0.05635845376806521,-0.05635845376806521,-0.05635845376806521,RESEARCH_ONLY_NON_PIT,home_win,<1.50
0.2621286197818729,3.6,3.814921090387374,-0.05633696878525751,-0.05633696878525751,-0.05633696878525751,RESEARCH_ONLY_NON_PIT,home_win,3.00–4.00
0.5215686274509804,1.83,1.9172932330827066,-0.04552941176470576,-0.04552941176470576,-0.04552941176470576,RESEARCH_ONLY_NON_PIT,home_win,1.66–1.99
0.22046723582610164,4.33,4.5358213716108455,-0.04537686887297987,-0.04537686887297987,-0.04537686887297987,RESEARCH_ONLY_NON_PIT,home_win,>4.00
0.33972821742605913,2.8,2.943529411764706,-0.048760991207034476,-0.048760991207034476,-0.048760991207034476,RESEARCH_ONLY_NON_PIT,home_win,2.50–2.99
0.31352515985543505,3.06,3.189536688095766,-0.04061301084236868,-0.04061301084236868,-0.04061301084236868,RESEARCH_ONLY_NON_PIT,home_win,3.00–4.00
0.4798604057791726,2.0,2.0839393872812897,-0.040279188441654734,-0.040279188441654734,-0.040279188441654734,RESEARCH_ONLY_NON_PIT,home_win,2.00–2.49
0.36799107621342464,2.61,2.717457201108941,-0.03954329108296173,-0.03954329108296173,-0.03954329108296173,RESEARCH_ONLY_NON_PIT,home_win,2.50–2.99
0.46400294605045106,2.05,2.1551587301587305,-0.04879396059657537,-0.04879396059657537,-0.04879396059657537,RESEARCH_ONLY_NON_PIT,home_win,2.00–2.49
0.5510440835266821,1.72,1.8147368421052632,-0.05220417633410679,-0.05220417633410679,-0.05220417633410679,RESEARCH_ONLY_NON_PIT,home_win,1.66–1.99
0.48504446240905413,1.95,2.061666666666667,-0.0541632983023444,-0.0541632983023444,-0.0541632983023444,RESEARCH_ONLY_NON_PIT,home_win,1.66–1.99
0.3163064833005893,3.0,3.1614906832298146,-0.05108055009823209,-0.05108055009823209,-0.05108055009823209,RESEARCH_ONLY_NON_PIT,home_win,3.00–4.00
0.3775518373228725,2.5,2.648642917726887,-0.0561204066928187,-0.0561204066928187,-0.0561204066928187,RESEARCH_ONLY_NON_PIT,home_win,2.50–2.99
0.3701111568546727,2.55,2.7018909899888763,-0.05621655002058468,-0.05621655002058468,-0.05621655002058468,RESEARCH_ONLY_NON_PIT,home_win,2.50–2.99
0.2642238998342847,3.6,3.784668989547038,-0.04879396059657504,-0.04879396059657504,-0.04879396059657504,RESEARCH_ONLY_NON_PIT,home_win,3.00–4.00
0.288135593220339,3.3,3.4705882352941178,-0.04915254237288136,-0.04915254237288136,-0.04915254237288136,RESEARCH_ONLY_NON_PIT,home_win,3.00–4.00
0.2624659336199749,3.66,3.810018261066606,-0.03937468295089197,-0.03937468295089197,-0.03937468295089197,RESEARCH_ONLY_NON_PIT,home_win,3.00–4.00
0.263607257203842,3.6,3.7935222672064786,-0.05101387406616886,-0.05101387406616886,-0.05101387406616886,RESEARCH_ONLY_NON_PIT,home_win,3.00–4.00
0.3067869752844252,3.1,3.259590792838875,-0.04896037661828179,-0.04896037661828179,-0.04896037661828179,RESEARCH_ONLY_NON_PIT,home_win,3.00–4.00
0.3491174605138994,2.75,2.864365473236441,-0.03992698358677671,-0.03992698358677671,-0.03992698358677671,RESEARCH_ONLY_NON_PIT,home_win,2.50–2.99
0.6791390180688566,1.41,1.4724525809804259,-0.042413984522912285,-0.042413984522912285,-0.042413984522912285,RESEARCH_ONLY_NON_PIT,home_win,<1.50
0.5802815665979563,1.65,1.7233013377673645,-0.04253541511337222,-0.04253541511337222,-0.04253541511337222,RESEARCH_ONLY_NON_PIT,home_win,1.66–1.99
0.40678904160132834,2.36,2.4582766439909296,-0.03997786182086516,-0.03997786182086516,-0.03997786182086516,RESEARCH_ONLY_NON_PIT,home_win,2.00–2.49
0.3643430057910873,2.64,2.7446663833404163,-0.03813446471152948,-0.03813446471152948,-0.03813446471152948,RESEARCH_ONLY_NON_PIT,home_win,2.50–2.99
0.41349548842683415,2.3,2.4184060721062615,-0.048960376618281565,-0.048960376618281565,-0.048960376618281565,RESEARCH_ONLY_NON_PIT,home_win,2.00–2.49
0.5791106514994829,1.65,1.7267857142857144,-0.04446742502585321,-0.04446742502585321,-0.04446742502585321,RESEARCH_ONLY_NON_PIT,home_win,1.66–1.99
0.346459785917706,2.75,2.8863378684807257,-0.04723558872630851,-0.04723558872630851,-0.04723558872630851,RESEARCH_ONLY_NON_PIT,home_win,2.50–2.99
0.36280998325492386,2.62,2.7562637362637363,-0.049437843872099485,-0.049437843872099485,-0.049437843872099485,RESEARCH_ONLY_NON_PIT,home_win,2.50–2.99
0.4025574789896322,2.37,2.484117305458769,-0.045938774794571646,-0.045938774794571646,-0.045938774794571646,RESEARCH_ONLY_NON_PIT,home_win,2.00–2.49
0.5576208178438662,1.7,1.7933333333333332,-0.05204460966542751,-0.05204460966542751,-0.05204460966542751,RESEARCH_ONLY_NON_PIT,home_win,1.66–1.99
0.5112910097997443,1.85,1.9558333333333335,-0.05411163187047302,-0.05411163187047302,-0.05411163187047302,RESEARCH_ONLY_NON_PIT,home_win,1.66–1.99
0.6756756756756757,1.4,1.48,-0.05405405405405411,-0.05405405405405411,-0.05405405405405411,RESEARCH_ONLY_NON_PIT,home_win,<1.50
0.639344262295082,1.5,1.564102564102564,-0.040983606557376984,-0.040983606557376984,-0.040983606557376984,RESEARCH_ONLY_NON_PIT,home_win,1.50–1.65
0.7562875955640235,1.27,1.3222483164677863,-0.03951475363369017,-0.03951475363369017,-0.03951475363369017,RESEARCH_ONLY_NON_PIT,home_win,<1.50
0.5671099073660554,1.69,1.7633266268341259,-0.04158425655136644,-0.04158425655136644,-0.04158425655136644,RESEARCH_ONLY_NON_PIT,home_win,1.66–1.99
0.32224968810296867,2.98,3.103183763766652,-0.03969592945315348,-0.03969592945315348,-0.03969592945315348,RESEARCH_ONLY_NON_PIT,home_win,2.50–2.99
0.32666132906325057,2.9,3.061274509803922,-0.05268214571657348,-0.05268214571657348,-0.05268214571657348,RESEARCH_ONLY_NON_PIT,home_win,2.50–2.99
0.21928755908581452,4.33,4.560222222222222,-0.050484869158423096,-0.050484869158423096,-0.050484869158423096,RESEARCH_ONLY_NON_PIT,home_win,>4.00
0.15874177029992684,6.0,6.299539170506913,-0.04754937820043892,-0.04754937820043892,-0.04754937820043892,RESEARCH_ONLY_NON_PIT,home_win,>4.00
0.483021608861449,1.95,2.0703007518796994,-0.058107862720174486,-0.058107862720174486,-0.058107862720174486,RESEARCH_ONLY_NON_PIT,home_win,1.66–1.99
0.5724098454493417,1.66,1.747,-0.0497996565540928,-0.0497996565540928,-0.0497996565540928,RESEARCH_ONLY_NON_PIT,home_win,1.66–1.99
0.32763251441662067,2.9,3.0522001205545504,-0.04986570819180014,-0.04986570819180014,-0.04986570819180014,RESEARCH_ONLY_NON_PIT,home_win,2.50–2.99
0.2635228848821082,3.6,3.794736842105263,-0.05131761442441052,-0.05131761442441052,-0.05131761442441052,RESEARCH_ONLY_NON_PIT,home_win,3.00–4.00
0.7512038523274479,1.25,1.3311965811965811,-0.060995184590690116,-0.060995184590690116,-0.060995184590690116,RESEARCH_ONLY_NON_PIT,home_win,<1.50
0.6690140845070423,1.4,1.4947368421052631,-0.06338028169014093,-0.06338028169014093,-0.06338028169014093,RESEARCH_ONLY_NON_PIT,home_win,<1.50
0.41883568448241604,2.25,2.3875711574952563,-0.05761970991456389,-0.05761970991456389,-0.05761970991456389,RESEARCH_ONLY_NON_PIT,home_win,2.00–2.49
0.5884729329383249,1.6,1.6993135011441645,-0.05844330729868008,-0.05844330729868008,-0.05844330729868008,RESEARCH_ONLY_NON_PIT,home_win,1.50–1.65
0.3579175704989154,2.62,2.793939393939394,-0.0622559652928415,-0.0622559652928415,-0.0622559652928415,RESEARCH_ONLY_NON_PIT,home_win,2.50–2.99
0.19953596287703013,4.75,5.011627906976745,-0.0522041763341069,-0.0522041763341069,-0.0522041763341069,RESEARCH_ONLY_NON_PIT,home_win,>4.00
0.6756756756756757,1.4,1.48,-0.05405405405405411,-0.05405405405405411,-0.05405405405405411,RESEARCH_ONLY_NON_PIT,home_win,<1.50
0.38596491228070173,2.45,2.5909090909090913,-0.05438596491228065,-0.05438596491228065,-0.05438596491228065,RESEARCH_ONLY_NON_PIT,home_win,2.00–2.49
0.32907857997606704,2.9,3.0387878787878786,-0.04567211806940563,-0.04567211806940563,-0.04567211806940563,RESEARCH_ONLY_NON_PIT,home_win,2.50–2.99
0.42105263157894735,2.25,2.375,-0.052631578947368474,-0.052631578947368474,-0.052631578947368474,RESEARCH_ONLY_NON_PIT,home_win,2.00–2.49
0.44123358506007954,2.18,2.2663732631862947,-0.03811078456902661,-0.03811078456902661,-0.03811078456902661,RESEARCH_ONLY_NON_PIT,home_win,2.00–2.49
0.43940125543215836,2.15,2.2758241758241757,-0.05528730082085953,-0.05528730082085953,-0.05528730082085953,RESEARCH_ONLY_NON_PIT,home_win,2.00–2.49
0.17606825996946213,5.45,5.679615395605337,-0.04042798316643148,-0.04042798316643148,-0.04042798316643148,RESEARCH_ONLY_NON_PIT,home_win,>4.00
0.6205810356932769,1.55,1.6113931017612524,-0.03809939467542073,-0.03809939467542073,-0.03809939467542073,RESEARCH_ONLY_NON_PIT,home_win,1.50–1.65
0.49771899207005293,1.93,2.009165846456693,-0.039402345304797914,-0.039402345304797914,-0.039402345304797914,RESEARCH_ONLY_NON_PIT,home_win,1.66–1.99
0.16645492320299018,5.77,6.007632461435278,-0.03955509311874672,-0.03955509311874672,-0.03955509311874672,RESEARCH_ONLY_NON_PIT,home_win,>4.00
0.5590209864143363,1.72,1.788841607565012,-0.03848390336734159,-0.03848390336734159,-0.03848390336734159,RESEARCH_ONLY_NON_PIT,home_win,1.66–1.99
0.41078244274809156,2.34,2.434378629500581,-0.03876908396946588,-0.03876908396946588,-0.03876908396946588,RESEARCH_ONLY_NON_PIT,home_win,2.00–2.49
0.08595988538681948,11.0,11.633333333333335,-0.054441260744985676,-0.054441260744985676,-0.054441260744985676,RESEARCH_ONLY_NON_PIT,home_win,>4.00
0.17320838460970087,5.5,5.773392565569791,-0.04735388464664525,-0.04735388464664525,-0.04735388464664525,RESEARCH_ONLY_NON_PIT,home_win,>4.00
0.6248878789690845,1.53,1.600287081339713,-0.043921545177300736,-0.043921545177300736,-0.043921545177300736,RESEARCH_ONLY_NON_PIT,home_win,1.50–1.65
0.17341040462427748,5.5,5.766666666666666,-0.046242774566473854,-0.046242774566473854,-0.046242774566473854,RESEARCH_ONLY_NON_PIT,home_win,>4.00
0.5609973285841497,1.7,1.782539682539682,-0.046304541406945454,-0.046304541406945454,-0.046304541406945454,RESEARCH_ONLY_NON_PIT,home_win,1.66–1.99
0.4983388704318937,1.9,2.006666666666667,-0.05315614617940212,-0.05315614617940212,-0.05315614617940212,RESEARCH_ONLY_NON_PIT,home_win,1.66–1.99
0.36786028999439235,2.6,2.7184233449477353,-0.04356324601457984,-0.04356324601457984,-0.04356324601457984,RESEARCH_ONLY_NON_PIT,home_win,2.50–2.99
0.7913043478260869,1.2,1.2637362637362637,-0.050434782608695716,-0.050434782608695716,-0.050434782608695716,RESEARCH_ONLY_NON_PIT,home_win,<1.50
0.41412547857706294,2.3,2.41472706155633,-0.04751139927275527,-0.04751139927275527,-0.04751139927275527,RESEARCH_ONLY_NON_PIT,home_win,2.00–2.49
0.4605263157894737,2.05,2.1714285714285713,-0.05592105263157904,-0.05592105263157904,-0.05592105263157904,RESEARCH_ONLY_NON_PIT,home_win,2.00–2.49
0.2250740209241441,4.27,4.442982783592898,-0.038933930653904825,-0.038933930653904825,-0.038933930653904825,RESEARCH_ONLY_NON_PIT,home_win,>4.00
0.5446965976101208,1.76,1.8358844251782405,-0.04133398820618739,-0.04133398820618739,-0.04133398820618739,RESEARCH_ONLY_NON_PIT,home_win,1.66–1.99
0.4193548387096774,2.25,2.384615384615385,-0.05645161290322587,-0.05645161290322587,-0.05645161290322587,RESEARCH_ONLY_NON_PIT,home_win,2.00–2.49
0.46400294605045106,2.05,2.1551587301587305,-0.04879396059657537,-0.04879396059657537,-0.04879396059657537,RESEARCH_ONLY_NON_PIT,home_win,2.00–2.49
0.4545454545454546,2.1,2.1999999999999997,-0.0454545454545453,-0.0454545454545453,-0.0454545454545453,RESEARCH_ONLY_NON_PIT,home_win,2.00–2.49
0.15818639798488665,6.0,6.321656050955414,-0.050881612090680095,-0.050881612090680095,-0.050881612090680095,RESEARCH_ONLY_NON_PIT,home_win,>4.00
0.21966064810092148,4.33,4.552476780185759,-0.048869393723010024,-0.048869393723010024,-0.048869393723010024,RESEARCH_ONLY_NON_PIT,home_win,>4.00
0.5449330783938815,1.75,1.8350877192982455,-0.04636711281070738,-0.04636711281070738,-0.04636711281070738,RESEARCH_ONLY_NON_PIT,home_win,1.66–1.99
0.4605263157894737,2.05,2.1714285714285713,-0.05592105263157904,-0.05592105263157904,-0.05592105263157904,RESEARCH_ONLY_NON_PIT,home_win,2.00–2.49
0.6075949367088608,1.55,1.6458333333333333,-0.058227848101265745,-0.058227848101265745,-0.058227848101265745,RESEARCH_ONLY_NON_PIT,home_win,1.50–1.65
0.46768545621060575,2.05,2.138189218246045,-0.04124481476825831,-0.04124481476825831,-0.04124481476825831,RESEARCH_ONLY_NON_PIT,home_win,2.00–2.49
0.47291361639824303,2.0,2.1145510835913313,-0.05417276720351394,-0.05417276720351394,-0.05417276720351394,RESEARCH_ONLY_NON_PIT,home_win,2.00–2.49
0.7663053638897221,1.25,1.3049628087216527,-0.04211829513784732,-0.04211829513784732,-0.04211829513784732,RESEARCH_ONLY_NON_PIT,home_win,<1.50
0.3405413555927577,2.81,2.9365009082652134,-0.04307879078435084,-0.04307879078435084,-0.04307879078435084,RESEARCH_ONLY_NON_PIT,home_win,2.50–2.99
0.5304069269561356,1.81,1.8853449100650594,-0.03996346220939462,-0.03996346220939462,-0.03996346220939462,RESEARCH_ONLY_NON_PIT,home_win,1.66–1.99
0.5270627041608866,1.82,1.8973074590661012,-0.0407458784271863,-0.0407458784271863,-0.0407458784271863,RESEARCH_ONLY_NON_PIT,home_win,1.66–1.99
0.5661763216308434,1.69,1.7662342309186447,-0.043162016443874685,-0.043162016443874685,-0.043162016443874685,RESEARCH_ONLY_NON_PIT,home_win,1.66–1.99
0.09489051094890512,10.0,10.538461538461538,-0.05109489051094884,-0.05109489051094884,-0.05109489051094884,RESEARCH_ONLY_NON_PIT,home_win,>4.00
0.5746381507885073,1.65,1.7402255639097741,-0.051847051198962935,-0.051847051198962935,-0.051847051198962935,RESEARCH_ONLY_NON_PIT,home_win,1.66–1.99
0.5293737895416398,1.8,1.8890243902439021,-0.0471271788250483,-0.0471271788250483,-0.0471271788250483,RESEARCH_ONLY_NON_PIT,home_win,1.66–1.99
0.5292717447246527,1.8,1.8893885985170777,-0.04731085949562519,-0.04731085949562519,-0.04731085949562519,RESEARCH_ONLY_NON_PIT,home_win,1.66–1.99
0.7657295850066934,1.25,1.305944055944056,-0.04283801874163323,-0.04283801874163323,-0.04283801874163323,RESEARCH_ONLY_NON_PIT,home_win,<1.50
0.49930651872399445,1.9,2.0027777777777778,-0.051317614424410574,-0.051317614424410574,-0.051317614424410574,RESEARCH_ONLY_NON_PIT,home_win,1.66–1.99
0.19022379269729095,5.0,5.256965944272445,-0.04888103651354525,-0.04888103651354525,-0.04888103651354525,RESEARCH_ONLY_NON_PIT,home_win,>4.00
0.31654676258992803,3.0,3.159090909090909,-0.05035971223021585,-0.05035971223021585,-0.05035971223021585,RESEARCH_ONLY_NON_PIT,home_win,3.00–4.00
0.5319148936170214,1.8,1.8799999999999997,-0.042553191489361486,-0.042553191489361486,-0.042553191489361486,RESEARCH_ONLY_NON_PIT,home_win,1.66–1.99
0.43220338983050843,2.2,2.3137254901960786,-0.04915254237288136,-0.04915254237288136,-0.04915254237288136,RESEARCH_ONLY_NON_PIT,home_win,2.00–2.49
0.3473227206946454,2.75,2.879166666666667,-0.04486251808972508,-0.04486251808972508,-0.04486251808972508,RESEARCH_ONLY_NON_PIT,home_win,2.50–2.99
0.40208136234626296,2.37,2.487058823529412,-0.047067171239356775,-0.047067171239356775,-0.047067171239356775,RESEARCH_ONLY_NON_PIT,home_win,2.00–2.49
0.7346938775510204,1.3,1.361111111111111,-0.0448979591836734,-0.0448979591836734,-0.0448979591836734,RESEARCH_ONLY_NON_PIT,home_win,<1.50
0.33283748605429525,2.88,3.004469273743017,-0.041428040163629665,-0.041428040163629665,-0.041428040163629665,RESEARCH_ONLY_NON_PIT,home_win,2.50–2.99
0.2427698588218456,3.94,4.119127493227405,-0.043486756241928326,-0.043486756241928326,-0.043486756241928326,RESEARCH_ONLY_NON_PIT,home_win,3.00–4.00
0.4632073726701992,2.07,2.1588602837545805,-0.04116073857268776,-0.04116073857268776,-0.04116073857268776,RESEARCH_ONLY_NON_PIT,home_win,2.00–2.49
0.7865168539325843,1.2,1.2714285714285714,-0.056179775280898875,-0.056179775280898875,-0.056179775280898875,RESEARCH_ONLY_NON_PIT,home_win,<1.50
0.46676300578034685,2.05,2.1424148606811144,-0.043135838150288985,-0.043135838150288985,-0.043135838150288985,RESEARCH_ONLY_NON_PIT,home_win,2.00–2.49
0.5679129200189305,1.66,1.7608333333333333,-0.057264552768575505,-0.057264552768575505,-0.057264552768575505,RESEARCH_ONLY_NON_PIT,home_win,1.66–1.99
0.23969722455845252,4.0,4.171929824561403,-0.04121110176618992,-0.04121110176618992,-0.04121110176618992,RESEARCH_ONLY_NON_PIT,home_win,>4.00
0.32763251441662067,2.9,3.0522001205545504,-0.04986570819180014,-0.04986570819180014,-0.04986570819180014,RESEARCH_ONLY_NON_PIT,home_win,2.50–2.99
0.4346561458201264,2.21,2.3006691832532598,-0.03940991773752067,-0.03940991773752067,-0.03940991773752067,RESEARCH_ONLY_NON_PIT,home_win,2.00–2.49
0.44113461720899344,2.15,2.2668817204301077,-0.05156057300066419,-0.05156057300066419,-0.05156057300066419,RESEARCH_ONLY_NON_PIT,home_win,2.00–2.49
0.21798572079598966,4.4,4.587456445993031,-0.04086282849764544,-0.04086282849764544,-0.04086282849764544,RESEARCH_ONLY_NON_PIT,home_win,>4.00
0.7724654354788926,1.24,1.2945563051375193,-0.04214286000617323,-0.04214286000617323,-0.04214286000617323,RESEARCH_ONLY_NON_PIT,home_win,<1.50
0.09381235259534343,10.21,10.659577042198993,-0.0421758800015436,-0.0421758800015436,-0.0421758800015436,RESEARCH_ONLY_NON_PIT,home_win,>4.00
0.32178746244986967,2.98,3.1076412747304816,-0.04107336189938837,-0.04107336189938837,-0.04107336189938837,RESEARCH_ONLY_NON_PIT,home_win,2.50–2.99
0.46785453262431015,2.05,2.1374165050635634,-0.0408982081201642,-0.0408982081201642,-0.0408982081201642,RESEARCH_ONLY_NON_PIT,home_win,2.00–2.49
0.5844454356148191,1.64,1.7110237142121403,-0.04150948559169676,-0.04150948559169676,-0.04150948559169676,RESEARCH_ONLY_NON_PIT,home_win,1.50–1.65
0.3265602322206096,2.9,3.062222222222222,-0.05297532656023218,-0.05297532656023218,-0.05297532656023218,RESEARCH_ONLY_NON_PIT,home_win,2.50–2.99
0.4751131221719458,2.0,2.1047619047619044,-0.04977375565610842,-0.04977375565610842,-0.04977375565610842,RESEARCH_ONLY_NON_PIT,home_win,2.00–2.49
0.7780921584478578,1.22,1.285194805194805,-0.050727566693613446,-0.050727566693613446,-0.050727566693613446,RESEARCH_ONLY_NON_PIT,home_win,<1.50
0.21739405199762382,4.33,4.599941860465116,-0.05868375485028876,-0.05868375485028876,-0.05868375485028876,RESEARCH_ONLY_NON_PIT,home_win,>4.00
0.09489051094890512,10.0,10.538461538461538,-0.05109489051094884,-0.05109489051094884,-0.05109489051094884,RESEARCH_ONLY_NON_PIT,home_win,>4.00
0.3458980044345898,2.75,2.891025641025641,-0.04878048780487798,-0.04878048780487798,-0.04878048780487798,RESEARCH_ONLY_NON_PIT,home_win,2.50–2.99
0.850873264666368,1.11,1.175263157894737,-0.05553067622033139,-0.05553067622033139,-0.05553067622033139,RESEARCH_ONLY_NON_PIT,home_win,<1.50
0.28846153846153844,3.3,3.466666666666667,-0.04807692307692324,-0.04807692307692324,-0.04807692307692324,RESEARCH_ONLY_NON_PIT,home_win,3.00–4.00
